9.694106565873364945e-01,3.058934341266347778e-02
9.863251939785875333e-01,1.367480602141245803e-02
9.655215167308305313e-01,3.447848326916948952e-02
9.882782416480818677e-01,1.172175835191809935e-02
9.892621380389994279e-01,1.073786196100052354e-02
9.902937634422822599e-01,9.706236557717722729e-03
9.868412973958503587e-01,1.315870260414965347e-02
9.589809868394999492e-01,4.101901316050006463e-02
9.893266097381536728e-01,1.067339026184633763e-02
9.631073082026447851e-01,3.689269179735521487e-02
9.662619389075047804e-01,3.373806109249519875e-02
9.695695216636555092e-01,3.043047833634447696e-02
8.717206417572804789e-01,1.282793582427195211e-01
9.776246428160761948e-01,2.237535718392378442e-02
9.694366167412672430e-01,3.056338325873271186e-02
7.838552030250244274e-01,2.161447969749756004e-01
9.579910412924986796e-01,4.200895870750134126e-02
9.862602684758574600e-01,1.373973152414255036e-02
9.707296261419303685e-01,2.927037385806964889e-02
9.823306055548736149e-01,1.766939444512633656e-02
9.766152339055489406e-01,2.338476609445104548e-02
9.872454008191822172e-01,1.275459918081777062e-02
8.511585640438407152e-01,1.488414359561593125e-01
9.894227923932104041e-01,1.057720760678963930e-02
9.901215251707710108e-01,9.878474829229030862e-03
9.688850052071288355e-01,3.111499479287114373e-02
9.553691453179945503e-01,4.463085468200544970e-02
9.862462444070243528e-01,1.375375559297561945e-02
9.865937365945786075e-01,1.340626340542137689e-02
9.177618454683076354e-01,8.223815453169233680e-02
9.719280493580200186e-01,2.807195064197999523e-02
9.918437260345198681e-01,8.156273965480076438e-03
8.760854193977929416e-01,1.239145806022070723e-01
9.613000319763288504e-01,3.869996802367115657e-02
9.818431089082989560e-01,1.815689109170109256e-02
9.917037959057731777e-01,8.296204094226803175e-03
9.895443980155405050e-01,1.045560198445947761e-02
9.913401431554480503e-01,8.659856844551989605e-03
9.678043331181385156e-01,3.219566688186151909e-02
9.909349541338098311e-01,9.065045866190214047e-03
9.917531137499012717e-01,8.246886250098768231e-03
9.793580796082230755e-01,2.064192039177687593e-02
9.642904827512110977e-01,3.570951724878895783e-02
9.722204522291697515e-01,2.777954777083024157e-02
9.799244617206115393e-01,2.007553827938843988e-02
9.832166730051039583e-01,1.678332699489607643e-02
9.441200429842329100e-01,5.587995701576708302e-02
9.844658003250739142e-01,1.553419967492605629e-02
9.853976237406809613e-01,1.460237625931900922e-02
9.657957035454068917e-01,3.420429645459310136e-02
9.875667125416018877e-01,1.243328745839811407e-02
9.451023156837204953e-01,5.489768431627948392e-02
9.712915786889683156e-01,2.870842131103163927e-02
9.439029354803534222e-01,5.609706451964655005e-02
9.886250495465100929e-01,1.137495045348995391e-02
9.896051736293765000e-01,1.039482637062353644e-02
9.542177353485363778e-01,4.578226465146364998e-02
9.536808246295621627e-01,4.631917537043783034e-02
9.902603464676901224e-01,9.739653532309851605e-03
9.609221170632535891e-01,3.907788293674636926e-02
9.691409355571861672e-01,3.085906444281383623e-02
9.508941568597661931e-01,4.910584314023380692e-02
9.620116584080741218e-01,3.798834159192584353e-02
9.683184556426768230e-01,3.168154435732314228e-02
9.886184883065954887e-01,1.138151169340447313e-02
9.388204280526060153e-01,6.117957194739404025e-02
9.558587393359885276e-01,4.414126066401152793e-02
9.708040815077918495e-01,2.919591849220816090e-02
9.749714507367971406e-01,2.502854926320288026e-02
9.548349432849990714e-01,4.516505671500091468e-02
9.832265479098563077e-01,1.677345209014367844e-02
9.808550096276705821e-01,1.914499037232937281e-02
9.909019182875613563e-01,9.098081712438688823e-03
9.920163977421462276e-01,7.983602257853805381e-03
9.679574324558928300e-01,3.204256754410722552e-02
9.764528513274205457e-01,2.354714867257945085e-02
9.909019182875613563e-01,9.098081712438688823e-03
9.812166104769002306e-01,1.878338952309979368e-02
9.776102470808201161e-01,2.238975291917984223e-02
9.647736048617103766e-01,3.522639513828960955e-02
9.390910672183516716e-01,6.090893278164830754e-02
9.871760506336474394e-01,1.282394936635259872e-02
9.368549514503328179e-01,6.314504854966723757e-02
9.696298299989623004e-01,3.037017000103766490e-02
9.769987788705506437e-01,2.300122112944931116e-02
9.892368508981635999e-01,1.076314910183641740e-02
9.920163977421462276e-01,7.983602257853805381e-03
9.533873118919141687e-01,4.661268810808584517e-02
9.887140396163702771e-01,1.128596038362970379e-02
9.895430219845913200e-01,1.045697801540865918e-02
9.077906576181836718e-01,9.220934238181635600e-02
9.329192229931182467e-01,6.708077700688169775e-02
9.894088712562485455e-01,1.059112874375149442e-02
9.840977606365431951e-01,1.590223936345675979e-02
9.448006681939969953e-01,5.519933180600303246e-02
9.898529655534891170e-01,1.014703444651089692e-02
8.642485020925290140e-01,1.357514979074709582e-01
9.896951898044784590e-01,1.030481019552153578e-02
8.717308201953404279e-01,1.282691798046595721e-01
9.748274517153939778e-01,2.517254828460606039e-02
9.515070065742071703e-01,4.849299342579282274e-02
9.912098350466308494e-01,8.790164953369169684e-03
9.804098771260970624e-01,1.959012287390294801e-02
9.802869880209382769e-01,1.971301197906177513e-02
9.640745289499759174e-01,3.592547105002410340e-02
9.909019182875613563e-01,9.098081712438688823e-03
9.821314653685812024e-01,1.786853463141876985e-02
9.327594267213719093e-01,6.724057327862810463e-02
9.909357780138552396e-01,9.064221986144765583e-03
9.857948841281176655e-01,1.420511587188231888e-02
9.634809190449510341e-01,3.651908095504897284e-02
9.688079514363130418e-01,3.119204856368699291e-02
9.824003248902450913e-01,1.759967510975487745e-02
9.618483491522176188e-01,3.815165084778240207e-02
9.701132321861541952e-01,2.988676781384575973e-02
9.527557011708509549e-01,4.724429882914904510e-02
9.862602684758574600e-01,1.373973152414255036e-02
9.776456077769958286e-01,2.235439222300422343e-02
9.859975390287512020e-01,1.400246097124874418e-02
9.316596960171946717e-01,6.834030398280534213e-02
9.907274350480568259e-01,9.272564951943181033e-03
9.000240100300340718e-01,9.997598996996592824e-02
9.210680723778086332e-01,7.893192762219142233e-02
9.568574736222478228e-01,4.314252637775213561e-02
9.671624739408560822e-01,3.283752605914389694e-02
9.558879709352297027e-01,4.411202906477024871e-02
9.905126999094497897e-01,9.487300090550264062e-03
9.913597405989332811e-01,8.640259401066677225e-03
9.624667884522645211e-01,3.753321154773552049e-02
9.911202368822331632e-01,8.879763117766859351e-03
9.471476136812301272e-01,5.285238631876986587e-02
9.895197642204530686e-01,1.048023577954697132e-02
9.776030437950343766e-01,2.239695620496567549e-02
9.919276881447766092e-01,8.072311855223413338e-03
9.536784005905902806e-01,4.632159940940966392e-02
9.522233385809737438e-01,4.777666141902629088e-02
9.526689436061049898e-01,4.733105639389505181e-02
9.885113996829731908e-01,1.148860031702682999e-02
9.769098555660882255e-01,2.309014443391177451e-02
9.713778862709289141e-01,2.862211372907112403e-02
9.853794097216974635e-01,1.462059027830255563e-02
8.830822826673571102e-01,1.169177173326429175e-01
9.714900318508691290e-01,2.850996814913086402e-02
9.764426914766229926e-01,2.355730852337701436e-02
9.687579538840189741e-01,3.124204611598106404e-02
9.806900575014219079e-01,1.930994249857813719e-02
9.168224257100731078e-01,8.317757428992691993e-02
9.792767953105525613e-01,2.072320468944746294e-02
9.794205826709718732e-01,2.057941732902816845e-02
9.732056518474987428e-01,2.679434815250121560e-02
9.715376681308232065e-01,2.846233186917681429e-02
9.604755782675113984e-01,3.952442173248860852e-02
9.481289787825752935e-01,5.187102121742476202e-02
9.720153169196074083e-01,2.798468308039261249e-02
9.914546378113842096e-01,8.545362188615759219e-03
9.591873808568246451e-01,4.081261914317538958e-02
9.647921880193538469e-01,3.520781198064611150e-02
9.890673116680096522e-01,1.093268833199031488e-02
9.848148911664929006e-01,1.518510883350705255e-02
9.672497471872213426e-01,3.275025281277860884e-02
9.645264961473400955e-01,3.547350385265988365e-02
9.790101458596196515e-01,2.098985414038035888e-02
9.855319352645849351e-01,1.446806473541509958e-02
9.787627558493052771e-01,2.123724415069470212e-02
9.008762549203516157e-01,9.912374507964837045e-02
9.892295714875972701e-01,1.077042851240272124e-02
9.896383039655629599e-01,1.036169603443702278e-02
9.497894111070274148e-01,5.021058889297255051e-02
9.799003455909718330e-01,2.009965440902813927e-02
9.854120182113682569e-01,1.458798178863170494e-02
8.111123415352243793e-01,1.888876584647756762e-01
9.810910477449572564e-01,1.890895225504271582e-02
9.762517221633251197e-01,2.374827783667486300e-02
9.918838278320785129e-01,8.116172167921469754e-03
9.709640987841365867e-01,2.903590121586338210e-02
9.384860180571618082e-01,6.151398194283818482e-02
9.620726974396325293e-01,3.792730256036742215e-02
9.776107866208512132e-01,2.238921337914873480e-02
9.306231245455195422e-01,6.937687545448045778e-02
9.920163977421462276e-01,7.983602257853805381e-03
9.273149559753782745e-01,7.268504402462171166e-02
9.715870532940734661e-01,2.841294670592653046e-02
9.753346065673743626e-01,2.466539343262562356e-02
9.562871158616634837e-01,4.371288413833648856e-02
9.685886380102876059e-01,3.141136198971242188e-02
9.852514891549959408e-01,1.474851084500405397e-02
9.516121945600940490e-01,4.838780543990591626e-02
9.516562175323999284e-01,4.834378246760001607e-02
9.352180802158248651e-01,6.478191978417509322e-02
9.901550234522522587e-01,9.844976547747774295e-03
9.653455706276384829e-01,3.465442937236150323e-02
9.427143484223209358e-01,5.728565157767910587e-02
9.792767953105525613e-01,2.072320468944746294e-02
9.643895383270081334e-01,3.561046167299190823e-02
9.591636467248205733e-01,4.083635327517943364e-02
9.751822632207749475e-01,2.481773677922505597e-02
9.080911401608626754e-01,9.190885983913731072e-02
9.447468938747688449e-01,5.525310612523112036e-02
9.882038134582336042e-01,1.179618654176636285e-02
9.801292031728646714e-01,1.987079682713534592e-02
9.484735287022100225e-01,5.152647129779002605e-02
9.894271224455075675e-01,1.057287755449242903e-02
9.427533167042499995e-01,5.724668329574997966e-02
9.841772580592084152e-01,1.582274194079163337e-02
9.477570564285722199e-01,5.224294357142773154e-02
9.847890973006540039e-01,1.521090269934600656e-02
9.779427789326080589e-01,2.205722106739195845e-02
9.732874339198844815e-01,2.671256608011548378e-02
9.247248856521478322e-01,7.527511434785219557e-02
9.857545789331630948e-01,1.424542106683686880e-02
9.580085556401850555e-01,4.199144435981495838e-02
9.711177436077530478e-01,2.888225639224697647e-02
9.920345693781625895e-01,7.965430621837438219e-03
8.969190577361153549e-01,1.030809422638846035e-01
9.672173920178018802e-01,3.278260798219815447e-02
9.917037959057731777e-01,8.296204094226803175e-03
9.745482259589142160e-01,2.545177404108577013e-02
9.747797584548006933e-01,2.522024154519925468e-02
9.920163977421462276e-01,7.983602257853805381e-03
9.687998741025347638e-01,3.120012589746518072e-02
9.741321502347081163e-01,2.586784976529184557e-02
9.792767953105525613e-01,2.072320468944746294e-02
9.619168317852352379e-01,3.808316821476472741e-02
9.645925535875896628e-01,3.540744641241039270e-02
9.866968029252454198e-01,1.330319707475458198e-02
9.904664417840063351e-01,9.533558215993699625e-03
9.634208171525239228e-01,3.657918284747609106e-02
9.344814937640478769e-01,6.551850623595212308e-02
9.520451031133655428e-01,4.795489688663443634e-02
9.885873946756297270e-01,1.141260532437028859e-02
9.003567818889117724e-01,9.964321811108828308e-02
9.477550526353357707e-01,5.224494736466427786e-02
9.891536332567614220e-01,1.084636674323860919e-02
9.724788063960650986e-01,2.752119360393491185e-02
9.820192085124537229e-01,1.798079148754627016e-02
9.763074208942373877e-01,2.369257910576256718e-02
9.908009400129702549e-01,9.199059987029783308e-03
9.812166104769002306e-01,1.878338952309979368e-02
9.869731632707652302e-01,1.302683672923474895e-02
9.905147865986134725e-01,9.485213401386487567e-03
9.139244589797649310e-01,8.607554102023502740e-02
9.823430416610867688e-01,1.765695833891327629e-02
9.917037959057731777e-01,8.296204094226803175e-03
9.647921880193538469e-01,3.520781198064611150e-02
9.671057408560252977e-01,3.289425914397468148e-02
9.717644681829785691e-01,2.823553181702143783e-02
9.850754349866204240e-01,1.492456501337954301e-02
9.583401405530997952e-01,4.165985944690014930e-02
9.447253550710469350e-01,5.527464492895310666e-02
9.697031331312220281e-01,3.029686686877799962e-02
9.882828033550243862e-01,1.171719664497562416e-02
9.894338675342546630e-01,1.056613246574537174e-02
9.847993559891792259e-01,1.520064401082077757e-02
9.592091242445082155e-01,4.079087575549178446e-02
9.643724057822775642e-01,3.562759421772249135e-02
9.650810328906621605e-01,3.491896710933784648e-02
9.453584564015984348e-01,5.464154359840153047e-02
9.750636900126535833e-01,2.493630998734641321e-02
9.874110336991175352e-01,1.258896630088241972e-02
9.520943927329672540e-01,4.790560726703270433e-02
9.754138829341084671e-01,2.458611706589149820e-02
8.635194011960627414e-01,1.364805988039372864e-01
9.623008900058915849e-01,3.769910999410843594e-02
9.892580998435142048e-01,1.074190015648579521e-02
9.894271224455075675e-01,1.057287755449242903e-02
9.784484987689232582e-01,2.155150123107672788e-02
9.657726247326120506e-01,3.422737526738794250e-02
9.667339571801188969e-01,3.326604281988111006e-02
9.595229748125471136e-01,4.047702518745292799e-02
9.379588018616732414e-01,6.204119813832675856e-02
9.658341146761643126e-01,3.416588532383573601e-02
9.697775430080374237e-01,3.022245699196255894e-02
9.752451742641639054e-01,2.475482573583609111e-02
9.892621380389994279e-01,1.073786196100052354e-02
9.702546525022996970e-01,2.974534749770027520e-02
9.485863335856229428e-01,5.141366641437701557e-02
9.893372909451035868e-01,1.066270905489637849e-02
9.684421848328106375e-01,3.155781516718940416e-02
9.753933229387951043e-01,2.460667706120488879e-02
9.556753649044774646e-01,4.432463509552257014e-02
9.678420523996449365e-01,3.215794760035503574e-02
9.805866127738525062e-01,1.941338722614751461e-02
9.549245704163162873e-01,4.507542958368365715e-02
7.463348237070650537e-01,2.536651762929350018e-01
9.421952415561312133e-01,5.780475844386879364e-02
9.895430219845913200e-01,1.045697801540865918e-02
9.856447368662728525e-01,1.435526313372716134e-02
9.755193357254133835e-01,2.448066427458665470e-02
9.887658062680593218e-01,1.123419373194066255e-02
9.639358443744618921e-01,3.606415562553812182e-02
9.843149944300231269e-01,1.568500556997688700e-02
9.917037959057731777e-01,8.296204094226803175e-03
9.855525396718275433e-01,1.444746032817245153e-02
9.894271224455075675e-01,1.057287755449242903e-02
9.635778656810678466e-01,3.642213431893216030e-02
9.812135853251121587e-01,1.878641467488782052e-02
9.598831400915031065e-01,4.011685990849694905e-02
9.770471823496376107e-01,2.295281765036244481e-02
9.395224427644661702e-01,6.047755723553387142e-02
9.627698040095624687e-01,3.723019599043753819e-02
9.918838278320785129e-01,8.116172167921469754e-03
9.762477712454292744e-01,2.375222875457069088e-02
9.443067000824527657e-01,5.569329991754721348e-02
9.894076004367170496e-01,1.059239956328295908e-02
9.643973033904035264e-01,3.560269660959651528e-02
9.836087512912109476e-01,1.639124870878901769e-02
9.881332361040189305e-01,1.186676389598107645e-02
9.895430219845913200e-01,1.045697801540865918e-02
9.735582243785956269e-01,2.644177562140436616e-02
9.860120284281648217e-01,1.398797157183516611e-02
9.888758185265406064e-01,1.112418147345942306e-02
9.734007664041549601e-01,2.659923359584507110e-02
9.700189201908046011e-01,2.998107980919539894e-02
9.492726253743853926e-01,5.072737462561458660e-02
9.651833393257991389e-01,3.481666067420086802e-02
9.797240084033014274e-01,2.027599159669860041e-02
9.864512135399142734e-01,1.354878646008568673e-02
